,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
118,Zions Bancorporation N.A.,ZION,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,1616120.0,69420229.05204773,0.01819365139751314,0.003359916402056744,0.01222230436737489,0.4324590069625943,-0.023130966301615975
119,Zions Bancorporation N.A.,ZION,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1791450.0,77350173.6079216,0.01679958201028372,-0.0018363816511605972,0.010533382430875062,0.28710093278018856,0.030655418048945688
120,Zions Bancorporation N.A.,ZION,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,2213360.0,96115332.14477539,-0.007345526604642389,0.008734692185521345,0.01795404035026919,1.293287399700568,0.026666788081566365
121,Zions Bancorporation N.A.,ZION,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1720580.0,76640374.42359924,0.043673460927606725,0.002549605049386225,0.01063437733861686,0.37659893270262024,-0.0321678208260937
122,Zions Bancorporation N.A.,ZION,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,1759940.0,77237084.15649414,0.012748025246931126,-0.0049919485524329565,0.012537531071348963,0.7042366335271337,-0.06289793101185033
123,Zions Bancorporation N.A.,ZION,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,2288720.0,94661791.14685059,-0.024959742762164783,-0.00276676908516635,0.009570017288753178,0.7062581900402909,0.005321726087858111
124,Zions Bancorporation N.A.,ZION,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,2202380.0,90525174.13200378,-0.013833845425831751,0.0019599161054345763,0.008114870037507705,0.14713761076624907,-0.05006605595022365
125,Zions Bancorporation N.A.,ZION,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,2284300.0,91198939.5939827,0.009799580527172882,-0.0066666650845468986,0.014959233535506822,0.8481420664151293,0.013234052501040379
126,Zions Bancorporation N.A.,ZION,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,2164820.0,86438724.22195435,-0.026666660338187594,0.001477340856273579,0.010377656126538475,0.45735540302724786,0.028414498639352064
127,Zions Bancorporation N.A.,ZION,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,1880960.0,75840993.7449646,0.007386704281367894,0.0047445467386403204,0.009459639361740277,0.1899361430076357,-0.010026795213307363
128,Zions Bancorporation N.A.,ZION,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,2049100.0,82778395.87295532,0.023722733693201603,0.001771127470874571,0.008166143344796461,0.29731566907602325,0.03488631865341822
129,Zions Bancorporation N.A.,ZION,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,1691240.0,68954478.42384338,0.008855637354372855,0.008431561469385267,0.018283848428723125,0.8074103994297037,0.005002173348625035
130,Zions Bancorporation N.A.,ZION,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,1443975.0,59898990.63282013,0.04215780734692634,-0.0006475775522284361,0.015414208668088101,0.6796095533089112,0.0036788483807422183
131,Zions Bancorporation N.A.,ZION,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,1607980.0,66785620.29754639,-0.0025903102089137446,0.0046778425560048045,0.010035568131668575,0.3259904472282963,-0.006036968997238411
132,Zions Bancorporation N.A.,ZION,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,1804800.0,74730579.09667969,0.023389212780024024,0.0032179914809921245,0.009585820661095689,0.36766521484960457,-0.020390510597403454
133,Zions Bancorporation N.A.,ZION,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,4406260.0,175493936.09191895,0.016089957404960623,-0.00030951848274277506,0.023562851958484076,2.698049303551609,-0.05779446785977434
134,Zions Bancorporation N.A.,ZION,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,2696440.0,107760921.22314453,-0.0015475924137138754,-0.009406492200659023,0.029732142431639002,2.2498031465858372,-0.016451261683612894
135,Zions Bancorporation N.A.,ZION,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,2932180.0,110835494.98893738,-0.04703246100329512,0.0032540118971443855,0.010206636052177545,0.21090846916833678,-0.03144132916151136
136,Zions Bancorporation N.A.,ZION,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,2531540.0,92885116.57241821,0.016270059485721928,-0.002416875003839137,0.017659100455845265,0.729152876436897,-0.004229111082509429
137,Zions Bancorporation N.A.,ZION,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,2428780.0,90350707.76985168,-0.012084375019195685,-0.004158540125961339,0.010823317458663335,0.24900990269018317,0.026480356067225506
138,Zions Bancorporation N.A.,ZION,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,2148840.0,79079836.6153717,-0.020792700629806694,0.004427851323480675,0.015631768645807086,0.713690899319871,-0.0036506603540495735
139,Zions Bancorporation N.A.,ZION,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,2189625.0,81033079.9375534,0.022139256617403378,0.007225381631356526,0.016537604559434028,0.5227745663386086,0.09355157863010337
140,Zions Bancorporation N.A.,ZION,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,2584460.0,103634927.31018066,0.028901526525426106,0.011328743275522083,0.0220462547652728,2.356178861527378,-0.005807412320505588
141,Zions Bancorporation N.A.,ZION,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,2110060.0,86464459.78500366,0.05664371637761042,-0.0029659380280848595,0.0072407009023597495,0.16975426242855346,-0.0033698751784380157
142,Zions Bancorporation N.A.,ZION,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,1311400.0,52977773.33267212,-0.014829690140424297,0.0002708867549298053,0.006155803798523262,0.1250137657842641,-0.02614973732592066
143,Zions Bancorporation N.A.,ZION,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,1632620.0,64285693.00453186,0.0013544337746490267,-0.005929927965165132,0.01978738262638374,1.8426076562523037,0.02060190464434858
144,Zions Bancorporation N.A.,ZION,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,1515560.0,59682172.69142151,-0.02964963982582566,0.0029926564549114004,0.017828442495882457,0.7962311475462839,0.01428877158950844
145,Zions Bancorporation N.A.,ZION,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,2086460.0,85016936.93069458,0.014963282274557002,0.0025820825655359803,0.007708209580313899,0.2845961019581198,0.07222737007862573
146,Zions Bancorporation N.A.,ZION,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,2628160.0,114233825.157547,0.012910412827679902,0.009984690076206641,0.02123342140041988,2.279339351942464,0.02919690019031954
147,Zions Bancorporation N.A.,ZION,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,1990540.0,89413799.794693,0.049923450381033206,0.002254109363871674,0.00806956778019092,0.27171649731913816,0.03485324306067792
148,Zions Bancorporation N.A.,ZION,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,4364360.0,202708503.1867218,0.01127054681935837,0.0034256440755142093,0.007639536063174173,0.21136402818304664,-0.023215149215307287
149,Zions Bancorporation N.A.,ZION,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,1645220.0,75745080.97488403,0.017128220377571047,-0.0042981148535913265,0.01060972215396298,0.4749079831485137,0.008274355069469474
150,Zions Bancorporation N.A.,ZION,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,1893900.0,86168161.5990448,-0.02149057426795663,0.002636385432024441,0.00803007389237262,0.20659953890230823,-0.0036028345932086745
151,Zions Bancorporation N.A.,ZION,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,1077850.0,49633422.911548615,0.013181927160122207,-0.0019433497876206762,0.004799305729211028,0.058376857717001324,-0.0014063948196391537
152,Zions Bancorporation N.A.,ZION,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,1373300.0,62366537.17086792,-0.007773399150482705,0.0008484597090730479,0.008840331748525972,0.5486134565192098,0.02896830143615349
153,Zions Bancorporation N.A.,ZION,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,1503560.0,70265332.13294983,0.004242298545365239,0.006000842093053699,0.018859420682506046,1.3860032097326433,0.009384092766268717
154,Zions Bancorporation N.A.,ZION,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,3102820.0,147144769.60464478,0.030004210465268494,0.0017190808320595673,0.0032810937381232267,0.09655194355421579,-0.0025178869273530906
155,Zions Bancorporation N.A.,ZION,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,689650.0,32731449.89376068,0.008595404160297837,0.0007791541015608846,0.0025530017523173387,0.038399938576054116,0.0038834255618780643
156,Zions Bancorporation N.A.,ZION,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,1375750.0,65917944.213199615,0.0031166164062435384,-0.00033802359387100637,0.006438015320589855,0.23726689077762136,-0.019922611131943258
157,Zions Bancorporation N.A.,ZION,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,1634660.0,76969219.81811523,-0.0013520943754840255,-0.0015664656910550135,0.0074112523856163645,0.23765009289265818,0.0013816103723185975
158,Zions Bancorporation N.A.,ZION,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,1871940.0,87708033.58276367,-0.007832328455275067,-0.0010975762371759992,0.00766637751930346,0.13831322971702753,-0.08100138891958432
159,Zions Bancorporation N.A.,ZION,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,3496325.0,154953135.55288315,-0.005487881185879995,-0.016382799640104355,0.02831337278956462,3.2730555159610484,-0.02444775426961827
160,Zions Bancorporation N.A.,ZION,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,2000660.0,85633968.61343384,-0.06553119856041742,-0.0041756459278835135,0.012888007256104046,0.6007293562131131,0.016267349530518973
161,Zions Bancorporation N.A.,ZION,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,2403400.0,103632386.52435303,-0.02087822963941757,0.0005204815661507655,0.01628173485919441,1.1161034983820834,0.008054678149872974
162,Zions Bancorporation N.A.,ZION,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,1733720.0,73921688.47801208,0.0026024078307538274,0.004172471006100777,0.009384268106569896,0.28035004973031946,-0.017942255855886574
163,Zions Bancorporation N.A.,ZION,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,2026725.0,85836165.4917717,0.020862355030503883,0.001885073810118327,0.010935900062379449,0.3013227612194651,-0.12062501282768694
164,Zions Bancorporation N.A.,ZION,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,2846480.0,109642292.35908508,0.007540295240473308,-0.01741317428446265,0.036001213196191255,5.759032099609863,-0.11689604121596049
165,Zions Bancorporation N.A.,ZION,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,5012340.0,175978263.88755798,-0.08706587142231326,-0.02915250441066732,0.06299810480535718,10.482332002607748,-0.16609979931347207
166,Zions Bancorporation N.A.,ZION,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,8404680.0,232807928.28422546,-0.1457625220533366,-0.01037707713298165,0.058039907365643795,6.519427507824799,-0.13052338865430693
167,Zions Bancorporation N.A.,ZION,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,5919340.0,148150760.92926025,-0.05188538566490825,-0.007379478873455107,0.03513191420409549,1.1422648667306692,0.07818596297774533
168,Zions Bancorporation N.A.,ZION,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,5838220.0,140314922.56858826,-0.036897394367275536,0.029069729854714326,0.056871717824316236,2.087583736829524,-0.10514862059390166
169,Zions Bancorporation N.A.,ZION,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,3504000.0,84903214.45022583,0.14534864927357163,-0.02063950509726264,0.04498049016467641,2.333898759887893,0.2560778701010491
170,Zions Bancorporation N.A.,ZION,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,4147475.0,111857142.852211,-0.10319752548631321,0.037783155311880624,0.061066438558718135,5.3148107048837,-0.06193548224674604
171,Zions Bancorporation N.A.,ZION,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,3746320.0,99487975.99613191,0.1511326212475225,-0.006648899961368639,0.043763899913744395,3.159760508044476,0.013067316777853355
172,Zions Bancorporation N.A.,ZION,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,2945340.0,79548525.20748138,-0.03324449980684319,0.0012982564222027782,0.010989678176274937,0.24179663970245063,0.04887989201520722
173,Zions Bancorporation N.A.,ZION,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,3795800.0,110546852.46593475,0.006491282111013891,0.0007144958763870639,0.017527928007472753,0.8979251477134592,0.0056175357935292726
174,Zions Bancorporation N.A.,ZION,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,2974840.0,83789063.72718811,0.0035724793819353197,0.0026317652129967195,0.017035889215101126,0.3155947752839258,-0.12044265975232495
175,Zions Bancorporation N.A.,ZION,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,2703000.0,69906263.43528748,0.013158826064983599,-0.01499482872942307,0.0390798048107467,4.043859712637357,0.11732038616374575
176,Zions Bancorporation N.A.,ZION,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,2799400.0,79935840.37002563,-0.07497414364711535,-0.00033069459831470104,0.023565580600160587,1.6513437145279488,0.09009599516412609
177,Zions Bancorporation N.A.,ZION,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,3490675.0,110373064.50452805,-0.0016534729915735052,-0.0001518341878181196,0.03070522560409954,3.3978444227542104,0.17319949409260574
178,Zions Bancorporation N.A.,ZION,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,2232820.0,75798797.21374512,-0.0006073367512724784,0.03105923268612954,0.06443652167501941,11.97912045261045,-0.09660690654994131
179,Zions Bancorporation N.A.,ZION,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,3260080.0,112209214.22103882,0.1552961634306477,-0.02805025382956434,0.078384770791984,12.765490841930344,0.03440344248643062
180,Zions Bancorporation N.A.,ZION,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,3289140.0,111895554.58595276,-0.1402512691478217,-0.00011082360317770821,0.011429088305701034,2.849361557017033,-0.10504416662155255
181,Zions Bancorporation N.A.,ZION,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,2065660.0,65880624.55856323,-0.0005541180158885411,-0.019306118187014814,0.04293101303429099,3.8755902051120072,0.003716371824566776
182,Zions Bancorporation N.A.,ZION,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,1524325.0,47278870.52936554,-0.09653059093507407,-0.004841159434393118,0.0218015876522003,0.6387010057053852,-0.006171061004130559
183,Zions Bancorporation N.A.,ZION,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,1716760.0,51082826.2090683,-0.019364637737572472,-0.004194543229223004,0.02860028055798694,1.7885927535438477,0.010866351024471336
184,Zions Bancorporation N.A.,ZION,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,1878480.0,57874962.4943161,-0.02097271614611502,-0.0019464575354677482,0.018778330380508926,0.38325706652307584,0.03286218041217453
185,Zions Bancorporation N.A.,ZION,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,2123900.0,66455333.52443695,-0.009732287677338742,0.010056190273698456,0.023487286674525865,1.3012138775088222,-0.0344928662534673
186,Zions Bancorporation N.A.,ZION,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,1462380.0,44934977.58396149,0.05028095136849228,0.0003702486247706855,0.01349627466965008,0.376824381261548,0.040652967268156294
187,Zions Bancorporation N.A.,ZION,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,1243240.0,38301438.52272034,0.0018512431238534273,0.008258881615542939,0.018971206929190278,0.37951628935065373,0.03061769769108848
188,Zions Bancorporation N.A.,ZION,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,1316960.0,43242023.46611023,0.041294408077714694,0.0007180065832288576,0.009016458801252217,0.7534705394810973,-0.08408252177891919
189,Zions Bancorporation N.A.,ZION,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,1527460.0,47154013.60347748,0.003590032916144288,-0.013518285565527931,0.026447447518890225,1.4193975684922295,0.04526748499663671
190,Zions Bancorporation N.A.,ZION,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,1483780.0,46431785.65860748,-0.06759142782763966,-0.00012105626060801892,0.011648998632708966,0.6378464343672957,0.019988024675599278
191,Zions Bancorporation N.A.,ZION,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,1803140.0,55759814.551963806,-0.0006052813030400946,0.009452761920781053,0.01930590636156633,0.7774295511684204,-0.06502395059564225
192,Zions Bancorporation N.A.,ZION,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,1660225.0,50046098.95653725,0.04726380960390526,-0.005664201732028294,0.016489867557981302,0.9506814584681766,-0.0022228564097596226
193,Zions Bancorporation N.A.,ZION,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,1605260.0,48080929.52030182,-0.022656806928113175,-0.005268034546266342,0.013400715676725546,0.3310718393249157,-0.09452579532040531
194,Zions Bancorporation N.A.,ZION,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,1544580.0,42023925.77896118,-0.02634017273133171,-0.009124455727243248,0.022934534158923745,1.5710464635183388,0.04920910828149721
195,Zions Bancorporation N.A.,ZION,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,1903760.0,53090620.47149658,-0.04562227863621624,0.0031994401759962883,0.011523893230078163,0.13553259289954595,0.05795663307066895
196,Zions Bancorporation N.A.,ZION,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,1282240.0,38357390.70552826,0.01599720087998144,0.0019181811916720581,0.017229012853976603,0.826539006894895,-0.013932963753968648
197,Zions Bancorporation N.A.,ZION,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,1427280.0,41932653.086624146,0.00959090595836029,-0.004335528086395162,0.020088245603484746,0.8278426348357872,0.0661528451202064
198,Zions Bancorporation N.A.,ZION,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,2307980.0,68934152.88200378,-0.021677640431975807,0.0197220433527302,0.044721103016817094,2.614962132563859,-0.02801214831497914
199,Zions Bancorporation N.A.,ZION,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,1920500.0,57577661.63581848,0.098610216763651,-0.0011706764052669986,0.024823380729834685,1.7001708241289046,-0.009916332579631737
200,Zions Bancorporation N.A.,ZION,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,2270580.0,69473007.06977844,-0.005853382026334993,-0.007646054366090628,0.040593826438183135,2.323986504538264,0.1832473551504745
201,Zions Bancorporation N.A.,ZION,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,2748880.0,100560145.42015076,-0.03823027183045314,-0.00897044390086325,0.03243070885135591,4.989598483339833,0.021344663366069088
202,Zions Bancorporation N.A.,ZION,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,1901660.0,70942152.65716553,-0.044852219504316254,-0.007396221872813547,0.01728162805697813,1.3664843661437347,0.03082541503863508
203,Zions Bancorporation N.A.,ZION,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,2278225.0,88471493.72653961,-0.03698110936406773,-0.0006320065110630116,0.028577024312109386,1.8758234988398979,0.11556022926505398
204,Zions Bancorporation N.A.,ZION,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,4665220.0,179523571.2614441,-0.0025280260442520465,0.028141984838041346,0.05072879912307029,7.768816993460779,-0.053157597543653165
205,Zions Bancorporation N.A.,ZION,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,1525120.0,62116349.425354004,0.14070992419020673,-0.0057329162511517645,0.012239248450321562,1.3146588621937827,-0.014395499512257747
206,Zions Bancorporation N.A.,ZION,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,1831300.0,72486324.88937378,-0.028664581255758822,0.001817729142197173,0.012428762492776212,0.44753200630330237,0.05501462856603752
207,Zions Bancorporation N.A.,ZION,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,1094350.0,44576955.55496216,0.009088645710985865,0.0053617651494897505,0.016545815262808974,1.3171892063061652,0.0023072625271732855
208,Zions Bancorporation N.A.,ZION,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,846100.0,34935765.36941528,0.021447060597959002,0.00046121202713697817,0.006925119131061214,0.2102075400794574,0.1215472336472789
209,Zions Bancorporation N.A.,ZION,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,2155820.0,97801439.79362488,0.0018448481085479127,0.02697417719938879,0.06925043301996377,19.659981097178846,0.008620670606087117
210,Zions Bancorporation N.A.,ZION,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,1193040.0,57044931.68281555,0.13487088599694394,-0.0029275855873964196,0.01331985076608188,1.0849297414103813,-0.020757172339154705
211,Zions Bancorporation N.A.,ZION,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,1599625.0,73967994.08130646,-0.014637927936982098,-0.006132195990049402,0.016570506029610636,2.025467526794624,-0.08270976299604092
212,Zions Bancorporation N.A.,ZION,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,1578440.0,68111239.26109314,-0.024528783960197607,-0.013005713341713274,0.0308233140519541,3.899395780152801,0.0813320878308682
213,Zions Bancorporation N.A.,ZION,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,1465820.0,65206777.09892273,-0.06502856670856637,0.013557077200340103,0.031207989147978708,4.262764624952256,0.038759640706277285
214,Zions Bancorporation N.A.,ZION,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,1291160.0,60916419.93438721,0.06778538600170052,0.0038232225503285295,0.009125092183781642,0.5416692797302975,0.049716307083187104
215,Zions Bancorporation N.A.,ZION,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,1139775.0,55840526.05190277,0.01911611275164265,0.003630301049033013,0.013676114090978625,0.6900545046046016,0.028433345159683692
216,Zions Bancorporation N.A.,ZION,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,1606880.0,84176703.90037537,0.014521204196132053,-0.000712150207428408,0.02653872070237312,5.450301063038408,0.049275743641549366
217,Zions Bancorporation N.A.,ZION,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,1534460.0,80878131.81312561,-0.0035607510371420403,0.003650280382074343,0.013335361156142532,0.7927804085007093,0.05861276018112398
218,Zions Bancorporation N.A.,ZION,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,1378240.0,76473855.0958252,0.018251401910371716,0.004998266357351456,0.016119782524742967,1.6688732131228894,-0.04419231675378713
219,Zions Bancorporation N.A.,ZION,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,2086780.0,114121973.80195618,0.02499133178675728,-0.0044005445543161634,0.010032265296411224,1.0812217066508159,-0.010628884495123602
220,Zions Bancorporation N.A.,ZION,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,1435600.0,75233265.79460144,-0.02200272277158082,0.0020622182072424114,0.0216255261463765,2.950095997374585,-0.007878214506830595
221,Zions Bancorporation N.A.,ZION,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,1163275.0,61707256.763744354,0.010311091036212057,0.007051427399649484,0.015637981843821095,0.8124743256638058,0.009564998406298235
222,Zions Bancorporation N.A.,ZION,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,987420.0,52694961.49383545,0.028205709598597938,0.0022049293140087877,0.006164673919883814,0.4569346450451154,0.0032177433356000446
223,Zions Bancorporation N.A.,ZION,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,1165440.0,62866593.49983215,0.011024646570043938,-0.0016260181952411907,0.0071897599873690585,0.3227107590608121,-0.0329650637599209
224,Zions Bancorporation N.A.,ZION,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,1951400.0,100554408.80828857,-0.008130090976205954,-0.006178577054081293,0.027457712966609364,4.924400157676979,0.028192276463558156
225,Zions Bancorporation N.A.,ZION,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,1260920.0,67322243.36532593,-0.030892885270406463,0.004358161561969514,0.012050449395441271,0.8809096572746169,0.06218646420457832
226,Zions Bancorporation N.A.,ZION,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,1324500.0,73976477.30911255,0.02179080780984757,0.012285099913072807,0.024565264273329654,3.020160411913305,0.021624524808971302
227,Zions Bancorporation N.A.,ZION,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,1248260.0,70773003.73275757,0.061425499565364035,0.005538647573408216,0.01915068638657341,2.860352009172474,-0.0348836973512666
228,Zions Bancorporation N.A.,ZION,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,1532700.0,86329823.08441162,0.027693237867041077,-0.0072009087543659575,0.021471908338292024,2.890649935048147,-0.003786493468608846
229,Zions Bancorporation N.A.,ZION,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,1049840.0,58069178.92532349,-0.03600454377182979,0.0012167807679560484,0.014209759589562925,1.281576342962155,0.004319172602056398
230,Zions Bancorporation N.A.,ZION,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,839900.0,47352840.67668915,0.006083903839780242,0.0,0.0012966826389675902,0.03368220720025213,-0.04920002856000534
231,Zions Bancorporation N.A.,ZION,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,947680.0,51883156.06933594,0.0,-0.008787409813196156,0.023320871028661712,2.700796403346276,-0.08992223782696819
232,Zions Bancorporation N.A.,ZION,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,1700000.0,86294755.36758423,-0.043937049065980775,-0.01377268403548779,0.0388250694468668,7.600623917311649,0.10298209527817821
233,Zions Bancorporation N.A.,ZION,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,1607700.0,83784449.34280396,-0.06886342017743895,0.010630207517699908,0.021951312371201168,3.161543520370467,-0.0400144254956228
234,Zions Bancorporation N.A.,ZION,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,916640.0,47288079.82688904,0.05315103758849954,-0.0007109476283560962,0.00847911152553909,1.4223371725570175,-0.01821247076656916
235,Zions Bancorporation N.A.,ZION,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,1309125.0,64915581.105327606,-0.003554738141780481,0.0027552120597159747,0.02041078699208993,2.4315753381575123,-0.05144396475118037
236,Zions Bancorporation N.A.,ZION,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,1207300.0,59905690.07034302,0.011020848238863899,-0.011370988882922768,0.02112686014076774,1.5336491201360243,0.02540327328154386
