,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
126,General Motors Company,GM,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,9962180.0,335840469.4909668,-0.04332865726158651,0.012880248377317013,0.026180850436072378,1.8943338314565956,0.00479008679464945
127,General Motors Company,GM,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,5506040.0,190922487.4106598,0.06440124188658507,-0.001943903946933171,0.006623024089007686,0.13475243746888682,0.03533376409102814
128,General Motors Company,GM,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,9242180.0,328065380.32592773,-0.009719519734665855,0.004316569570379676,0.008995981591166326,0.502870326037433,0.04360763656921327
129,General Motors Company,GM,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,10375680.0,380370546.0610199,0.02158284785189838,0.008495648477215557,0.016442396751648096,0.9181005760472045,-0.0007784762394019514
130,General Motors Company,GM,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,6539650.0,243098020.48473358,0.04247824238607778,-0.0016129063502904903,0.006514079197171382,0.20804590844845808,0.018441438417419437
131,General Motors Company,GM,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,5781640.0,214640554.46136475,-0.006451625401161961,0.005126858480773738,0.012196118991449057,0.2538741756350851,0.006886089285496571
132,General Motors Company,GM,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,6733840.0,255731447.79922485,0.02563429240386869,0.0006097484468960456,0.004109813679279179,0.06654615078531467,0.03267478861368968
133,General Motors Company,GM,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,8145200.0,319417924.7894287,0.003048742234480228,0.0045659917153532395,0.01022630464616222,0.23940908508880154,-0.02428261996194336
134,General Motors Company,GM,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,9710320.0,377033640.3102875,0.022829958576766198,-0.004424772315065932,0.008354750670191221,0.34466226004095624,-0.004273508942249678
135,General Motors Company,GM,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,7367280.0,280188076.58325195,-0.02212386157532966,0.0030761365416772882,0.011207615766775775,0.33271887406615286,-0.06589245328976018
136,General Motors Company,GM,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,7080620.0,256445466.66282654,0.015380682708386441,-0.009572818463605613,0.030598474536274047,2.3990680877285726,-0.025405320270685122
137,General Motors Company,GM,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,4736100.0,168305962.32032776,-0.04786409231802806,-0.00695931556772106,0.014096207499371377,0.3627935219756967,0.02856341171844468
138,General Motors Company,GM,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,5613480.0,197710975.98876953,-0.0347965778386053,0.004634468309019485,0.013367843517494014,0.5215620494682351,0.05605915270765948
139,General Motors Company,GM,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,7489825.0,277989803.7563324,0.02317234154509742,0.015302285956867794,0.027537335477611134,2.3995374231913575,0.002062903216533324
140,General Motors Company,GM,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,7776980.0,297908553.0989075,0.061209143827471175,-0.0036382125973630024,0.008325174541574514,0.12998532846778008,-0.03834272723658192
141,General Motors Company,GM,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,11327220.0,415697102.60520935,-0.018191062986815013,0.0008599983453888331,0.012644308012640456,0.38381872899918384,0.0013379090058588733
142,General Motors Company,GM,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,7521040.0,273135911.6616821,0.004299991726944166,0.000966695058095252,0.0085636895096355,0.29043364482018774,-0.0670763882617
143,General Motors Company,GM,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,9898200.0,342659188.00598145,0.00483347529047626,-0.013713970236390002,0.032897585523732,3.1517451050661736,0.018905836650864274
144,General Motors Company,GM,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,9349900.0,316052200.41290283,-0.06856985118195001,0.004719456140064532,0.01882500159906429,0.6024363187985872,0.016867906572368235
145,General Motors Company,GM,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,8831100.0,312230799.0753937,0.023597280700322663,0.0037746077551512867,0.011458828017957197,0.5305409838307549,0.015759176288779087
146,General Motors Company,GM,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,7127600.0,252337950.6111145,0.018873038775756433,0.004508764610950908,0.011157290391075445,0.2970611240742233,0.0334783970536975
147,General Motors Company,GM,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,10435840.0,383247476.87309265,0.022543823054754542,0.007259822903339865,0.017439433017193005,0.583983209310891,0.018435568586102655
148,General Motors Company,GM,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,7272820.0,272583593.06884766,0.03629911451669932,0.0014587225117831024,0.004162342068240556,0.03942255835690289,-0.04603046653262609
149,General Motors Company,GM,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,10884000.0,397668568.944397,0.0072936125589155125,-0.009452477481208917,0.024992728532374404,1.5245797542518549,-0.04228787591052106
150,General Motors Company,GM,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,12460820.0,431964781.4277649,-0.04726238740604458,-0.007045329644652971,0.02292783911590523,1.0358727122145004,0.01896407336254443
151,General Motors Company,GM,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,7554900.0,264693702.5434494,-0.03522664822326486,0.0013264485662700008,0.0038959793110452685,0.09446615992595735,-0.002186457696232215
152,General Motors Company,GM,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,7850420.0,273807675.37246704,0.005305794265080003,0.00023013710218904973,0.004418794096969425,0.07822070019182906,0.003095058577764885
153,General Motors Company,GM,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,8380060.0,293679715.6692505,0.0011506855109452486,0.0015262955474532717,0.011060189757055177,0.30086363536478633,0.044880837788955026
154,General Motors Company,GM,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,11500920.0,418284532.12379456,0.007631477737266358,0.0063140631845731345,0.01593382139068619,0.8729272714021279,-0.018523453479370774
155,General Motors Company,GM,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,5717975.0,206419465.75870514,0.031570315922865674,-0.0014277710762660568,0.0033567394705742958,0.16152763095113615,-0.006564685535832824
156,General Motors Company,GM,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,6785375.0,245381578.78456116,-0.005711084305064227,-0.0008232615420168986,0.013011318190425905,0.29578839892437686,-0.045980056249963375
157,General Motors Company,GM,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,11689940.0,403780905.19844055,-0.0032930461680675946,-0.00664058918902284,0.013910034347733753,0.4212912992488392,0.027416917661347222
158,General Motors Company,GM,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,7723840.0,268809638.31977844,-0.0332029459451142,0.0035448893562155213,0.007747216685821765,0.1748500399648792,-0.03623593859711392
159,General Motors Company,GM,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,9222675.0,316135040.4147148,0.017724446781077607,-0.004858547469918643,0.008967152960888696,0.16020913687791502,-0.02681443912721665
160,General Motors Company,GM,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,11274440.0,371699823.8896179,-0.01943418987967457,-0.00011975025503977948,0.004099353102130843,0.06196865923721852,0.007187929063707797
161,General Motors Company,GM,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,15526960.0,524009752.59750366,-0.0005987512751988974,-0.0005337958416259528,0.016588974013578818,0.6730745339305906,0.033600834264116586
162,General Motors Company,GM,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,10715980.0,369083854.08447266,-0.0026689792081297644,0.0029780956377715843,0.013839814030483122,0.6065992067648734,-0.0031643994705292337
163,General Motors Company,GM,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,8964975.0,307407766.7833328,0.014890478188857921,0.0017437150510478654,0.010846772486964274,0.230189631103433,-0.11976922227222198
164,General Motors Company,GM,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,15910860.0,494354625.70667267,0.006974860204191462,-0.015654292531438442,0.03319552145538912,3.4209388997849848,-0.0478691385576367
165,General Motors Company,GM,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,16993880.0,511102053.50502014,-0.0782714626571922,-0.015149650596337877,0.03266363231936503,1.4786898878752655,-0.13872435883810286
166,General Motors Company,GM,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,21240460.0,531043449.9037552,-0.07574825298168938,0.00016199536917166645,0.061218760403264405,3.547631223167326,-0.26588421699652126
167,General Motors Company,GM,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,30251220.0,554519397.7339172,0.0008099768458583323,-0.027238094821942133,0.09508520806012875,7.827567176403603,0.17861073757603604
168,General Motors Company,GM,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,22485700.0,463777546.58470154,-0.13619047410971066,0.042954515584182826,0.09059663086477604,7.465906397831144,-0.1562206856863574
169,General Motors Company,GM,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,17600800.0,344778342.5618744,0.21477257792091414,-0.030769223871758778,0.0762282914957637,4.662634692817411,0.3337028515851718
170,General Motors Company,GM,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,24778150.0,543111413.4111881,-0.1538461193587939,0.05767264343691213,0.09091548392007488,8.275659758671814,-0.06566915376141132
171,General Motors Company,GM,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,13777240.0,306051817.2037506,0.2306905737476485,-0.004606698006636044,0.0415502349085255,2.070665147498486,-0.023576454992866563
172,General Motors Company,GM,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,12326100.0,267239159.34661865,-0.023033490033180223,-0.0038426946578311778,0.022200821232850172,0.2650087987656941,-0.04783603909733438
173,General Motors Company,GM,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,19802800.0,442601835.9500885,-0.01921347328915589,-0.013808458737948786,0.04582941477075085,1.8108418483877873,0.14497607581101724
174,General Motors Company,GM,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,20390640.0,448015821.12739563,-0.06904229368974393,0.030650600988834265,0.055654653957101265,2.804905324916348,-0.054325206690434495
175,General Motors Company,GM,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,15123980.0,336946354.34619904,0.15325300494417132,-0.0014912293058102011,0.023659535532355152,1.321000055264487,0.14803368247475632
176,General Motors Company,GM,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,16891300.0,425726922.7254486,-0.0074561465290510056,0.00943168627106502,0.02285985604856289,0.8817596768060062,-0.0038491608704207536
177,General Motors Company,GM,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,16936525.0,453956985.3835106,0.047158431355325096,-0.013868622585672183,0.031245679493753082,1.5470210506544866,0.182766673573323
178,General Motors Company,GM,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,16802980.0,488612367.9193878,-0.05547449034268873,0.027245731575995025,0.05161312581903251,5.637220137734539,-0.08657305420175344
179,General Motors Company,GM,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,17707360.0,505559021.66713715,0.13622865787997512,-0.01773142250233121,0.05673830744769956,5.474787545674584,-0.04899854365944878
180,General Motors Company,GM,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,16575580.0,449867068.7299347,-0.08865711251165606,-0.008498384965269577,0.018482043755664226,1.198262893363243,-0.08010532989212357
181,General Motors Company,GM,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,14245560.0,361724102.7445984,-0.042491924826347886,-0.014486172303255144,0.031108744934291346,1.3283486269784794,0.03188879107192319
182,General Motors Company,GM,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,14624750.0,367816512.28199005,-0.07243086151627572,-0.0005928924985743805,0.006447652351097567,0.17128376493196065,-0.03367673050246229
183,General Motors Company,GM,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,13134480.0,321615781.207428,-0.002371569994297522,-0.01041586346767544,0.035237090749115706,1.6178249583633035,0.0844609235353896
184,General Motors Company,GM,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,12798020.0,332443264.70767975,-0.052079317338377194,0.012791632799168878,0.0333342271541756,1.8279442320004806,-0.007561455117723701
185,General Motors Company,GM,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,10268520.0,269821686.9921112,0.06395816399584439,0.001845436769440501,0.010765659705053485,0.15708183473558623,-0.05180956376022215
186,General Motors Company,GM,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,18409100.0,470270910.4255295,0.009227183847202504,-0.006303517928243288,0.022190804762736785,0.9323092925144816,0.07352354513532526
187,General Motors Company,GM,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,11491100.0,300216075.539093,-0.03151758964121644,0.008424333716593506,0.01843665427767068,0.5288324505021524,0.042664682654383064
188,General Motors Company,GM,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,10869680.0,304544537.7461624,0.04212166858296753,-0.0008577521894059385,0.012544603307767438,0.8423386118144964,0.02512558676288861
189,General Motors Company,GM,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,18191240.0,536478643.6463165,-0.0042887609470296925,-0.009663459324197312,0.021389965058507546,1.0963286223827433,0.051120528615442244
190,General Motors Company,GM,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,12162040.0,362956212.8750229,-0.04831729662098656,-0.0019135450902776623,0.01096126094988822,0.2739970278365079,-0.0006662304943542346
191,General Motors Company,GM,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,14203720.0,424848047.1931076,-0.009567725451388311,0.00249748600998269,0.019519491756073964,0.6144810402427392,0.015333262133007017
192,General Motors Company,GM,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,28214750.0,888885396.2533951,0.01248743004991345,-0.014823994602361019,0.0348554542033339,1.8313905182147838,0.034143173405055176
193,General Motors Company,GM,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,15193200.0,478977279.76600647,-0.059295978409444075,0.0020525979606944703,0.009023773007786074,0.6144023993797875,-0.07936506202536676
194,General Motors Company,GM,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,12865680.0,378347726.7325592,0.010262989803472351,-0.006666670065250303,0.013258656290944346,0.49301649895503713,0.05034477239458254
195,General Motors Company,GM,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,10372900.0,308742791.3373184,-0.03333335032625152,0.00692934015910125,0.024020816962609715,0.6382522315612953,0.055810944458049655
196,General Motors Company,GM,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,11427460.0,359965928.25683594,0.034646700795506254,0.0077519448772431655,0.02487497257234555,1.0271336577576777,0.040112005841632735
197,General Motors Company,GM,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,9311600.0,301701882.03624725,0.038759724386215826,0.007699493757674115,0.021741341346628428,0.9676689984068244,0.10104628744952275
198,General Motors Company,GM,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,22410260.0,804462201.601944,0.03849746878837058,0.020869588345751096,0.04349932259881468,5.09851780826281,-0.062449112513938095
199,General Motors Company,GM,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,13786380.0,479442458.2385254,0.10434794172875547,-0.007202670877039577,0.018286230153929606,1.4030465039070872,0.08514337996457397
200,General Motors Company,GM,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,18798460.0,680530464.1381073,-0.036013354385197885,0.016903042834105982,0.03559684924342716,2.9042528137232235,0.09927938938962329
201,General Motors Company,GM,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,20786600.0,833781334.3505096,0.08451521417052991,0.011447649208306489,0.025456840490878346,1.8983651680995095,0.0449138433962695
202,General Motors Company,GM,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,18901700.0,802721880.5448151,0.057238246041532444,0.0043199685923429295,0.010788796595842602,0.41799025818618335,0.0469331153470421
203,General Motors Company,GM,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,16567350.0,751801324.6396065,0.021599842961714646,0.001619396738686296,0.016242787755750075,1.2828523671989993,-0.014647142686712808
204,General Motors Company,GM,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,14239720.0,628689034.6900177,0.006477586954745184,0.0025547578302655416,0.0078723044833787,0.2697673426274277,-0.05585592164290055
205,General Motors Company,GM,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,13125920.0,566890741.4887238,0.012773789151327708,-0.010787649335904214,0.024398070821787337,1.6620052481366008,-0.021708048599586065
206,General Motors Company,GM,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,14306000.0,591889137.4716187,-0.053938246679521074,-0.002931290753455489,0.008972450498361808,0.23011914224917143,0.013899170206029342
207,General Motors Company,GM,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,12872850.0,534622738.0212784,-0.014656453767277445,0.0022446161962140633,0.01613933775226909,0.9933180122683354,0.0014429267394684936
208,General Motors Company,GM,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,9013075.0,374686158.9299202,0.008978464784856253,-0.00012002064602912373,0.00275930142258063,0.03629229146777954,0.03410186807942953
209,General Motors Company,GM,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,17712140.0,748227323.0988312,-0.0004800825841164949,0.012589494003121999,0.02820161364498594,3.6844677888570265,0.16047377210578956
210,General Motors Company,GM,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,40223320.0,1951658890.26062,0.06294747001560999,0.022039556841595948,0.050361777010889,18.010475452803036,0.10866516132946814
211,General Motors Company,GM,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,43827800.0,2415831210.831356,0.11019778420797974,0.0025528768624640337,0.007975801581975117,1.8882948479082884,-0.08519854384798688
212,General Motors Company,GM,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,32769560.0,1676853558.6505127,0.010211507449856135,-0.010151713833592082,0.029578933509112764,6.831921335096779,0.07359906813894476
213,General Motors Company,GM,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,21821740.0,1163248466.162033,-0.05075856916796041,0.011259966577293046,0.023518443106370614,3.155540445251021,-0.014887042263715136
214,General Motors Company,GM,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,30535480.0,1676529536.9509888,0.05629983288646523,-0.01153306903789566,0.027099915528706702,4.615257044114271,-0.019216399904386425
215,General Motors Company,GM,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,16375400.0,862325030.1102638,-0.0576653451894783,-0.0041619955808399126,0.010394415881654562,0.6098373196001936,-0.023587517758804345
216,General Motors Company,GM,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,18366600.0,944311802.6747131,-0.01664798232335965,-0.0025009551160901865,0.017192645839271273,1.3631303365788159,0.04714588630740054
217,General Motors Company,GM,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,24548320.0,1301068569.0345764,-0.012504775580450933,0.004606018830896269,0.01761053847591121,1.5943834951326155,0.10251154064149577
218,General Motors Company,GM,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,23037520.0,1301870598.8884735,0.023030094154481345,0.015569290519522948,0.03250418199768982,4.30738371586123,0.00944993137094363
219,General Motors Company,GM,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,23545500.0,1386463109.8075104,0.07784645259761475,0.006489470619191931,0.0214601637339757,2.7686134483636757,-0.05516545629405794
220,General Motors Company,GM,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,20896060.0,1183658979.8230743,0.032447353095959655,-0.005438884981394948,0.01546000351167864,2.937518878410546,0.022646783599858996
221,General Motors Company,GM,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,18552525.0,1064154664.3701553,-0.027194424906974737,0.008312475125472193,0.018873572850724184,2.263605596970703,0.04083047834655253
222,General Motors Company,GM,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,22503640.0,1371126891.3671875,0.03324990050188877,-0.0028833646177429738,0.012390721003017555,1.7361117423118095,-0.02410239713488548
223,General Motors Company,GM,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,13549740.0,793909870.7609558,-0.01441682308871487,-0.0031847194987197425,0.008427107163147929,0.5990935027229309,-0.020098771664668676
224,General Motors Company,GM,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,15454560.0,876732168.0575562,-0.01592359749359871,-0.0012093934787531413,0.014926242240740104,2.157299233685899,-0.00538845791105891
225,General Motors Company,GM,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,13599300.0,781925161.1153412,-0.006046967393765707,-0.003401459292113404,0.017041166420894687,2.037363181044973,0.030933242601488112
226,General Motors Company,GM,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,19248300.0,1103777415.1198578,-0.01700729646056702,0.006439205526204142,0.025308422674068905,2.4102461350535265,-0.05068661224410443
227,General Motors Company,GM,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,16267020.0,899390145.6842804,0.03219602763102071,-0.004912035339706121,0.025142402408462893,5.039581694029296,0.012857160803745629
228,General Motors Company,GM,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,12170800.0,679803972.2753143,-0.024560176698530608,0.00242683982341374,0.008820966305363878,0.46260506218393044,0.0456629478330142
229,General Motors Company,GM,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,17211960.0,1004965004.4971466,0.0121341991170687,0.009575985547252443,0.024789929200921754,4.717204207914516,0.06845380243928303
230,General Motors Company,GM,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,20506125.0,1276589760.7412338,0.047879927736262214,0.015590925252179774,0.035331428095796216,7.364232904487836,-0.029666969627054635
231,General Motors Company,GM,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,13859020.0,865153204.1526794,0.062363701008719095,-0.005503710089149532,0.01783021148385713,2.3774490380230793,-0.04439752807349745
232,General Motors Company,GM,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,20515040.0,1237163322.374878,-0.027518550445747657,-0.006678740891027967,0.018412596862860318,2.7222289703127744,0.026208295113906092
233,General Motors Company,GM,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,12286740.0,733700919.4542694,-0.03339370445513984,0.003372670147879438,0.008250085524849701,0.3732729064951253,-0.022222172906122047
234,General Motors Company,GM,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,12619360.0,741800058.6710358,0.01686335073939719,0.0010914052375454355,0.0036415173896439425,0.38963903730211646,-0.00339217095244651
235,General Motors Company,GM,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,16920475.0,970177908.4559441,0.005457026187727178,0.005656110177994025,0.020609398372635153,4.217806935700839,-0.05616061379603062
236,General Motors Company,GM,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,13470540.0,775013360.8409119,0.0226244407119761,-0.011904364395468995,0.025019185138370235,2.8141267913225967,-0.009376170470161125
237,General Motors Company,GM,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,14365040.0,793776124.4429016,-0.05952182197734497,0.0028054545856144924,0.01982435174812769,3.035719975213974,0.03458325005442126
238,General Motors Company,GM,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,12427520.0,696326788.8553619,0.014027272928072463,0.003837200342125318,0.0169837617540434,1.6551863218736764,-0.031491981474371204
239,General Motors Company,GM,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,27175940.0,1469518025.0148773,0.01918600171062659,-0.0069437169453480775,0.03722982168679221,6.803838471407326,-0.025431385162292333
240,General Motors Company,GM,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,13796760.0,745274492.6459503,-0.03471858472674039,-0.001112140056736662,0.006768922480825089,0.17984720521000352,-0.09040072651140178
241,General Motors Company,GM,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,20210780.0,1015146146.9998169,-0.0055607002836833095,-0.015675158745391125,0.03288396267942811,5.307829095780301,0.020491735526506048
242,General Motors Company,GM,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,19484800.0,953208718.6516571,-0.07837579372695562,0.00672476742133845,0.014805901662562796,0.876005000398322,-0.019678644960054996
243,General Motors Company,GM,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,12453200.0,609061475.7121277,0.03362383710669225,-0.0014236260716055562,0.00279901278375539,0.20043439047002293,0.013723930624828585
244,General Motors Company,GM,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,14990100.0,732694546.0016251,-0.007118130358027781,0.003951167437822359,0.009265163495604443,0.240859629995118,0.03717920836405875
245,General Motors Company,GM,2021-09-13 00:00:00.000000000,2021-09-19 23:59:59.999999999,5,20497060.0,1048166053.6642456,0.015804669751289437,0.0020071004620815028,0.008990715807952361,0.5451082363766293,0.017533517747704484
246,General Motors Company,GM,2021-09-20 00:00:00.000000000,2021-09-26 23:59:59.999999999,5,15687660.0,790475911.172104,0.010035502310407514,0.01158598351621456,0.026750834621530387,2.930660902749458,0.017231537256950504
247,General Motors Company,GM,2021-09-27 00:00:00.000000000,2021-10-03 23:59:59.999999999,5,14830020.0,783708450.677414,0.0579299175810728,-0.000413220914838358,0.004027693007526884,0.29369775657371333,0.10239029475060589
248,General Motors Company,GM,2021-10-04 00:00:00.000000000,2021-10-10 23:59:59.999999999,5,28331980.0,1572998609.5611572,-0.00206610457419179,0.017006297996663734,0.036535177372544116,4.91204308511016,-0.009731898695191445
249,General Motors Company,GM,2021-10-11 00:00:00.000000000,2021-10-17 23:59:59.999999999,5,15587840.0,904055541.284256,0.08503148998331868,-0.00030986114432214054,0.008719607453390161,0.3691030634192949,-0.003965531857612524
250,General Motors Company,GM,2021-10-18 00:00:00.000000000,2021-10-24 23:59:59.999999999,5,11863960.0,680863485.8476257,-0.0015493057216107028,0.003093686365465922,0.011410206195040004,1.0605395570141263,-0.05781544163887742
251,General Motors Company,GM,2021-10-25 00:00:00.000000000,2021-10-31 23:59:59.999999999,5,21317080.0,1174524804.867859,0.015468431827329609,-0.011530457578917672,0.032181601992094765,6.8733227328386,0.07514233637042325
252,General Motors Company,GM,2021-11-01 00:00:00.000000000,2021-11-07 23:59:59.999999999,5,17360560.0,987895912.3622131,-0.05765228789458836,0.010920872505621765,0.02802495848258172,5.721733816862771,0.08339031637971733
253,General Motors Company,GM,2021-11-08 00:00:00.000000000,2021-11-14 23:59:59.999999999,5,22234660.0,1354447572.9219055,0.054604362528108824,0.012751690510355532,0.03303583893196452,5.926862349030903,-0.02523659439161731
