,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
44,"Universal Health Services, Inc.",UHS,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,908100.0,88644206.07131958,-0.006550533453675107,-0.007941010884571876,0.01560756572497329,3.538771076136127,-0.005014867621605457
45,"Universal Health Services, Inc.",UHS,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,1129060.0,107593087.96279907,-0.039705054422859376,-0.0011046909845295453,0.010008900996004601,1.4142150415930703,0.03353191575280936
46,"Universal Health Services, Inc.",UHS,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,708325.0,68637741.02153778,-0.005523454922647727,0.009289770452196918,0.017568634179268468,5.091431491884888,0.07643964583817371
47,"Universal Health Services, Inc.",UHS,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,1144740.0,119404670.71121216,0.03715908180878767,0.014732275135548114,0.03431340427489267,26.676732074098176,0.03238938910946158
48,"Universal Health Services, Inc.",UHS,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,1210620.0,129152556.49017334,0.07366137567774057,0.009975550064947915,0.023011664339151534,9.298553407942208,0.016852044386851367
49,"Universal Health Services, Inc.",UHS,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,1104960.0,122183073.89419556,0.049877750324739574,0.004433272346807406,0.009930483297021826,1.7354563458299737,0.014280528882153908
50,"Universal Health Services, Inc.",UHS,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,868340.0,96883458.12316895,0.02216636173403703,0.0034299722933717296,0.009425426770391886,1.4355696759232428,-0.01486168930467935
51,"Universal Health Services, Inc.",UHS,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,414850.0,46369441.0112381,0.017149861466858648,-0.00225126292599574,0.0042724462121561954,0.4124286476696773,-0.012174747440210833
52,"Universal Health Services, Inc.",UHS,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,872675.0,96896984.35897827,-0.00900505170398296,-0.007850348137649078,0.013705527636715027,2.814804161925514,0.041796974368455364
53,"Universal Health Services, Inc.",UHS,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,1224900.0,135463086.63787842,-0.03140139255059631,0.011802109895550871,0.026694798866966355,12.292224094560286,0.012344633808665281
54,"Universal Health Services, Inc.",UHS,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,976525.0,112325041.78676605,0.05901054947775436,0.003586170946731081,0.007844529652757797,1.2342008061327452,0.02659004243996974
55,"Universal Health Services, Inc.",UHS,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,631060.0,73621009.48760986,0.014344683786924325,0.00580598963150079,0.013311124638551183,2.707101040647397,-0.015920275369408165
56,"Universal Health Services, Inc.",UHS,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,778960.0,92514495.29754639,0.02902994815750395,-0.0016130308657269347,0.010203861762233936,2.661888730327174,-0.033696595218929225
57,"Universal Health Services, Inc.",UHS,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,833020.0,94232991.27304077,-0.008065154328634673,0.003065003002163203,0.012805353238537912,8.423293549538402,0.022727303412717444
58,"Universal Health Services, Inc.",UHS,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,534420.0,61360679.02114868,0.015325015010816014,0.003961612246858345,0.01016048268622083,3.0903150752516195,-0.012637919170149831
59,"Universal Health Services, Inc.",UHS,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,691875.0,79000715.15541077,0.019808061234291727,-0.00164276825328677,0.006197344000598765,1.442053122877748,0.06473137524514863
60,"Universal Health Services, Inc.",UHS,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,1237200.0,144211869.54803467,-0.00657107301314708,0.012380703206499918,0.031221251272039265,13.686956167319897,0.02277137152197531
61,"Universal Health Services, Inc.",UHS,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,886040.0,109102557.59246826,0.061903516032499585,0.004537758747760757,0.010947159664432946,4.855118827298059,-0.024869726583291188
62,"Universal Health Services, Inc.",UHS,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,834960.0,101709397.00714111,0.022688793738803788,-0.004387077801118844,0.009789211992711823,3.838458165173453,-0.01894580830357715
63,"Universal Health Services, Inc.",UHS,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,689460.0,83145077.6298523,-0.02193538900559422,-0.0030876873928803324,0.00889511683545578,1.1830415042320575,-0.022777733677457012
64,"Universal Health Services, Inc.",UHS,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,801275.0,94315237.63580322,-0.015438436964401663,-0.0037843577529737393,0.010338223125920525,1.8686165769712557,0.0007599055647256722
65,"Universal Health Services, Inc.",UHS,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,762320.0,88821836.13937378,-0.015137431011894957,0.003643249025281032,0.016336126569545608,6.373118590501964,0.009620348850180375
66,"Universal Health Services, Inc.",UHS,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,663680.0,77923413.82980347,0.01821624512640516,0.0008224950443359082,0.004086776976478682,0.8778091802981931,0.007355330606421449
67,"Universal Health Services, Inc.",UHS,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,897280.0,106564563.00811768,0.004112475221679541,-4.978255447202675e-05,0.0040709340972577834,0.4752147117044887,-0.051277894010437974
68,"Universal Health Services, Inc.",UHS,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,1362660.0,156467061.18392944,-0.00024891277236013375,-0.009655423892286026,0.0294486068540537,25.79211349597147,0.0299983427156574
69,"Universal Health Services, Inc.",UHS,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,1106740.0,126381515.50796509,-0.04827711946143013,0.006252210322021756,0.014413301781864158,4.7400330656386185,0.005009805295136553
70,"Universal Health Services, Inc.",UHS,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,726960.0,83624085.76751709,0.03126105161010878,0.0016697953634872667,0.007578834340012557,1.5907789987253178,-0.004224342809932297
71,"Universal Health Services, Inc.",UHS,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,656820.0,76187971.36703491,0.008348976817436333,-0.0014320237409497978,0.004864253414909079,0.5290035607909966,-0.009926917902019699
72,"Universal Health Services, Inc.",UHS,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,675840.0,77733328.00247192,-0.007160118704748989,-0.003452860272297594,0.011106305970359664,3.9949148774834082,-0.020930422701875444
73,"Universal Health Services, Inc.",UHS,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,736300.0,83281902.95658112,-0.01726430136148797,-0.0029460198407181655,0.009970168937430494,1.685856665145701,0.01007452304867723
74,"Universal Health Services, Inc.",UHS,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,877760.0,99898875.85220337,-0.011784079362872662,-0.0003290194406696417,0.00433601861186345,0.9656058531559993,0.0015612231256697693
75,"Universal Health Services, Inc.",UHS,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,1105600.0,125407493.60748291,-0.0016450972033482084,-0.002158631554758167,0.007078921099567597,1.7275479692591658,-0.004070008149838499
76,"Universal Health Services, Inc.",UHS,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,705280.0,79966452.94692993,-0.010793157773790836,-0.000260488715202735,0.005017373422933675,1.1944254849741704,-0.03104082580988246
77,"Universal Health Services, Inc.",UHS,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,714440.0,79224799.85473633,-0.001302443576013675,-0.005531803780800501,0.012613636967517538,3.70779864607567,0.005742924696834967
78,"Universal Health Services, Inc.",UHS,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,721075.0,78939263.77696991,-0.027659018904002505,0.0024779357521809106,0.004094420456922789,0.28438110036777764,0.023733123200962103
79,"Universal Health Services, Inc.",UHS,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,670020.0,75367869.50393677,0.009911743008723642,0.0015988844991865886,0.004520495487502684,1.844911821355312,-0.01804081252923794
80,"Universal Health Services, Inc.",UHS,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,548740.0,61209715.358428955,0.007994422495932943,-0.003556806623453597,0.010327021295174158,2.7595359810522213,0.10925711976737651
81,"Universal Health Services, Inc.",UHS,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,1342840.0,158662722.35458374,-0.017784033117267985,0.016415578174831504,0.04264784805489984,43.57350403158482,-0.006320858915231378
82,"Universal Health Services, Inc.",UHS,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,829340.0,100125836.73400879,0.08207789087415751,-0.00123236776781763,0.011985076906175928,7.146695984830279,0.0017714496516247945
83,"Universal Health Services, Inc.",UHS,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,628760.0,76638570.49957275,-0.006161838839088151,8.045184474803245e-05,0.006083632649064915,1.2699839787971612,0.02724852046987778
84,"Universal Health Services, Inc.",UHS,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,643800.0,79400211.18896484,0.0004022592237401622,0.0054332063509190485,0.010177805530002752,1.7347427280123517,0.0023474950417556365
85,"Universal Health Services, Inc.",UHS,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,507160.0,63819754.91836548,0.027166031754595244,0.0012727117034313912,0.005021421827974812,0.6918026827961116,0.016867886818751333
86,"Universal Health Services, Inc.",UHS,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,522900.0,66080076.36444092,0.006363558517156956,0.004426850136040759,0.009477595073241515,1.8132225885390663,-0.02489249918454022
87,"Universal Health Services, Inc.",UHS,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,597700.0,74772629.67910767,0.022134250680203794,-0.002380211831658814,0.004968082896976302,2.5897921729303874,-0.008351696046804337
88,"Universal Health Services, Inc.",UHS,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,633780.0,77899926.08428955,-0.009520847326635256,0.0007656548745331754,0.007913243166308957,2.595189044057196,0.006991921770018592
89,"Universal Health Services, Inc.",UHS,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,683380.0,85240186.9720459,0.0038282743726658773,0.0011266916096726925,0.005439645771205436,1.2368877642890144,0.00867912592303303
90,"Universal Health Services, Inc.",UHS,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,526940.0,65710050.0302124,0.005633458048363463,0.0013069738194499453,0.005789043824924063,0.691658957443777,-0.01986851402534066
91,"Universal Health Services, Inc.",UHS,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,539280.0,66692383.372039795,0.006534869097249727,-0.0052684943108812915,0.01242611768157118,5.745858243513856,-0.022027221584560747
92,"Universal Health Services, Inc.",UHS,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,690460.0,84058106.91726685,-0.026342471554406457,-0.006000176731709612,0.022589102911688384,12.53627989650618,0.026522134055772428
93,"Universal Health Services, Inc.",UHS,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,657580.0,80940812.47085571,-0.03000088365854806,0.004686362520721324,0.010895416190763124,5.367503955527267,-0.08092857832735065
94,"Universal Health Services, Inc.",UHS,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,1031760.0,123514961.90216064,0.02343181260360662,-0.01676837245091902,0.03448731895173605,21.523685514452993,0.06790068701702155
95,"Universal Health Services, Inc.",UHS,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,961460.0,114284449.98947144,-0.08384186225459511,0.007932635467746845,0.016306050925574012,13.085266310330898,0.0650414366499463
96,"Universal Health Services, Inc.",UHS,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,577280.0,72847742.69714355,0.03966317733873423,0.0119097872856835,0.024219140238727913,18.264852856272846,0.011483448050129342
97,"Universal Health Services, Inc.",UHS,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,756240.0,96473270.88607788,0.0595489364284175,0.004489508192494841,0.018182565685159774,9.159516307680017,-0.008721811533084878
98,"Universal Health Services, Inc.",UHS,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,750375.0,96478188.22517395,0.022447540962474206,0.0014111156153750225,0.005592272412468827,2.457280813383185,0.04740745817705963
99,"Universal Health Services, Inc.",UHS,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,895480.0,119164209.43267822,0.00564446246150009,0.008832014290811104,0.020403777030949515,13.38719667053001,-0.085296016796804
100,"Universal Health Services, Inc.",UHS,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,1023775.0,132340656.20231628,0.04416007145405552,-0.01963787294399929,0.035041974916906846,32.7430514977825,-0.04016799820636699
101,"Universal Health Services, Inc.",UHS,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,1045020.0,131134264.40292358,-0.07855149177599716,-0.009692100366752889,0.0337568353625132,21.899827655671526,-0.05472565425602179
102,"Universal Health Services, Inc.",UHS,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,1378140.0,158193724.75967407,-0.04846050183376444,-0.0067010195213933225,0.01868126180800604,9.885553828971402,0.014669926153507254
103,"Universal Health Services, Inc.",UHS,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,715350.0,81884283.57467651,-0.03350509760696661,0.0061276875147477745,0.015117556435436419,5.357713209362669,0.02030993874313065
104,"Universal Health Services, Inc.",UHS,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,792875.0,91414997.99118042,0.024510750058991098,0.004289654886924543,0.009593456144005747,2.3257697353272206,0.06047563229363537
105,"Universal Health Services, Inc.",UHS,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,784140.0,94672676.47125244,0.01715861954769817,0.012561265039332314,0.025404182031817758,17.19215934901266,0.04963023487386043
106,"Universal Health Services, Inc.",UHS,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,795860.0,100608783.32000732,0.06280632519666157,0.010730550181795997,0.021040733477095376,13.741152333961427,-0.006289400600066517
107,"Universal Health Services, Inc.",UHS,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,580475.0,74478923.02322388,0.05365275090897999,0.00101447448790138,0.0041360974821282055,0.36355074649922625,0.03347577934682266
108,"Universal Health Services, Inc.",UHS,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,594760.0,77816326.32659912,0.00405789795160552,0.007820315849224841,0.013702447775187494,4.296936117275036,-0.029808889344245873
109,"Universal Health Services, Inc.",UHS,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,592280.0,77815906.04370117,0.03910157924612421,-0.004737137253926169,0.011618230720928664,3.4919121360793017,0.030724760324899274
110,"Universal Health Services, Inc.",UHS,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,540480.0,71232717.4005127,-0.023685686269630843,0.004265256060690914,0.007896737291251238,2.4619058185830096,0.0037629149512077996
111,"Universal Health Services, Inc.",UHS,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,616050.0,81925202.11143494,0.02132628030345457,0.0014230814579511114,0.005753787940565643,0.6095576079633951,0.035766901685213216
112,"Universal Health Services, Inc.",UHS,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,853600.0,114852989.37927246,0.0056923258318044455,0.009681161026379826,0.025456873396543362,19.745548575565536,-0.08245735192365033
113,"Universal Health Services, Inc.",UHS,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,845160.0,110620722.70996094,0.048405805131899134,-0.011731292449766307,0.029633286574952664,33.16592076260319,0.03908965255055546
114,"Universal Health Services, Inc.",UHS,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,653840.0,85166031.378479,-0.05865646224883153,0.007000708640047588,0.014837256213627598,6.752937337574014,0.007970675140448547
115,"Universal Health Services, Inc.",UHS,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,562760.0,75014439.52270508,0.03500354320023794,-0.0007803635442309865,0.006877273472038746,2.3452422605764207,-0.011380882555469929
116,"Universal Health Services, Inc.",UHS,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,597160.0,78620255.2734375,-0.0039018177211549328,-0.0008930167131423793,0.004651981888075673,0.8692785673081289,0.007101539992056604
117,"Universal Health Services, Inc.",UHS,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,574200.0,75940708.23150635,-0.0044650835657118965,-4.454792428187469e-05,0.0033137298115680502,0.23302571165595737,-0.014251607080325074
118,"Universal Health Services, Inc.",UHS,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,645760.0,84793795.47821045,-0.00022273962140937346,-0.0003006918967636921,0.006312019234090186,2.013457654201432,-0.062424767828747736
119,"Universal Health Services, Inc.",UHS,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1097925.0,135492905.79795837,-0.0015034594838184607,-0.015500220623135974,0.03463954080419771,45.826752325312114,0.0379084659698514
120,"Universal Health Services, Inc.",UHS,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1248240.0,157975528.43276978,-0.062000882492543895,0.010301026666484994,0.026278090212616692,18.764984178658995,-0.04820851407187346
121,"Universal Health Services, Inc.",UHS,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1012340.0,124554370.04714966,0.05150513333242497,-0.006618961964182048,0.014571445040839629,6.4689191475655,-0.0017073669366742734
122,"Universal Health Services, Inc.",UHS,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,777200.0,94182450.96603394,-0.03309480982091024,-0.002731158117966562,0.007310119135549545,2.1540934901580853,-0.007411075427874658
