,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
247,Global Payments Inc.,GPN,2021-09-27 00:00:00.000000000,2021-10-03 23:59:59.999999999,5,1699640.0,271249162.68859863,0.009493135080777794,-0.004596291961310708,0.014214139127407316,9.001407196879649,-0.0028778200640479706
248,Global Payments Inc.,GPN,2021-10-04 00:00:00.000000000,2021-10-10 23:59:59.999999999,5,1560540.0,245179352.51831055,-0.02298145980655354,0.004058347293911789,0.009206818728107151,6.066977241968892,0.007466107920169847
249,Global Payments Inc.,GPN,2021-10-11 00:00:00.000000000,2021-10-17 23:59:59.999999999,5,1776800.0,271254890.2371216,0.02029173646955895,0.012042800489775032,0.025537895736677092,28.005709177287727,-0.016066853001481543
250,Global Payments Inc.,GPN,2021-10-18 00:00:00.000000000,2021-10-24 23:59:59.999999999,5,1203700.0,191098082.182312,0.06021400244887516,-0.0017068352536621083,0.008319562508191072,1.9059193269445514,-0.09499990997317201
251,Global Payments Inc.,GPN,2021-10-25 00:00:00.000000000,2021-10-31 23:59:59.999999999,5,2624280.0,381016881.7694092,-0.008534176268310541,-0.018747615226644473,0.05021166648650903,111.52599003574262,-0.04363949567559394
252,Global Payments Inc.,GPN,2021-11-01 00:00:00.000000000,2021-11-07 23:59:59.999999999,5,5183000.0,699438871.8423462,-0.09373807613322237,-0.012440020741031017,0.03752677270352314,42.412237259414766,-0.03736740302385146
253,Global Payments Inc.,GPN,2021-11-08 00:00:00.000000000,2021-11-14 23:59:59.999999999,5,3493720.0,457271994.7770691,-0.06220010370515509,-0.004383682722628061,0.016428201456843445,13.453628243153688,-0.04337588249511205
254,Global Payments Inc.,GPN,2021-11-15 00:00:00.000000000,2021-11-21 23:59:59.999999999,5,3702480.0,467727634.7647095,-0.021918413613140307,-0.008892926873009889,0.02067267908035357,13.31605652100779,-0.021996326018564778
255,Global Payments Inc.,GPN,2021-11-22 00:00:00.000000000,2021-11-28 23:59:59.999999999,4,2737675.0,337128129.1700363,-0.044464634365049445,-0.0007488046077143005,0.007087726952421543,5.097275195997121,-0.02346550338640789
256,Global Payments Inc.,GPN,2021-11-29 00:00:00.000000000,2021-12-05 23:59:59.999999999,5,4002720.0,476155076.96517944,-0.002995218430857202,1.6610213465562005e-05,0.012377597264244812,8.563822851889547,0.04597993975046333
257,Global Payments Inc.,GPN,2021-12-06 00:00:00.000000000,2021-12-12 23:59:59.999999999,5,2901060.0,368317413.7275696,8.305106732781002e-05,-0.0019365454019197776,0.014489010538147926,14.657366614919885,0.020033237765538617
258,Global Payments Inc.,GPN,2021-12-13 00:00:00.000000000,2021-12-19 23:59:59.999999999,5,2629200.0,333488577.50701904,-0.009682727009598888,0.002158635815134035,0.005378108798766478,4.907832431710353,0.05699999215065141
259,Global Payments Inc.,GPN,2021-12-20 00:00:00.000000000,2021-12-26 23:59:59.999999999,4,2627675.0,342501143.9250946,0.010793179075670175,0.023651656212085193,0.04110113268100907,53.494248116995216,-0.0014035826049177997
260,Global Payments Inc.,GPN,2021-12-27 00:00:00.000000000,2022-01-02 23:59:59.999999999,5,1444240.0,193807561.47857666,0.09460662484834077,0.0024561866046266373,0.0077370418496562725,2.1192806965957685,0.1111110858812526
261,Global Payments Inc.,GPN,2022-01-03 00:00:00.000000000,2022-01-09 23:59:59.999999999,5,3859060.0,564454034.208374,0.012280933023133187,0.011997190862765588,0.02618767009947653,45.01778968039624,0.0023303382740537484
262,Global Payments Inc.,GPN,2022-01-10 00:00:00.000000000,2022-01-16 23:59:59.999999999,5,2042040.0,302180992.2113037,0.05998595431382794,0.004816012841810048,0.008543681304948824,3.2260525991477156,-0.06496188133628997
263,Global Payments Inc.,GPN,2022-01-17 00:00:00.000000000,2022-01-23 23:59:59.999999999,4,2061325.0,296122966.11061096,0.024080064209050237,-0.010758012586262284,0.018960410661457084,9.965835553710553,0.04660082883665119
264,Global Payments Inc.,GPN,2022-01-24 00:00:00.000000000,2022-01-30 23:59:59.999999999,5,2645820.0,373629819.76379395,-0.04303205034504914,0.009260710304674607,0.022067026770873927,13.104883303488656,-0.010452768574232866
265,Global Payments Inc.,GPN,2022-01-31 00:00:00.000000000,2022-02-06 23:59:59.999999999,5,2176000.0,320884684.1125488,0.04630355152337304,-0.0054577075383750815,0.02133523969091072,21.822331486387352,0.006241880912327538
266,Global Payments Inc.,GPN,2022-02-07 00:00:00.000000000,2022-02-13 23:59:59.999999999,5,2519120.0,364981568.6328125,-0.02728853769187541,-0.00023150417102509092,0.00801740429512002,4.294372573666092,-0.06871162909963087
267,Global Payments Inc.,GPN,2022-02-14 00:00:00.000000000,2022-02-20 23:59:59.999999999,5,2317600.0,327007765.2380371,-0.0011575208551254546,-0.014071874391347461,0.03152674908666937,32.068877422621185,0.007099966613238862
268,Global Payments Inc.,GPN,2022-02-21 00:00:00.000000000,2022-02-27 23:59:59.999999999,4,2421000.0,326389701.67274475,-0.0703593719567373,0.0028855968166588775,0.012386696829428478,11.553522212149645,-0.06948177197958177
269,Global Payments Inc.,GPN,2022-02-28 00:00:00.000000000,2022-03-06 23:59:59.999999999,5,2638860.0,344978399.2790222,0.01154238726663551,-0.008022175165117622,0.02461047331225543,21.056952694629558,-0.0061836234314303065
270,Global Payments Inc.,GPN,2022-03-07 00:00:00.000000000,2022-03-13 23:59:59.999999999,5,1664980.0,206857027.98095703,-0.04011087582558811,0.007481958465695479,0.020440479919705382,14.64577874691664,0.06307588471820681
271,Global Payments Inc.,GPN,2022-03-14 00:00:00.000000000,2022-03-20 23:59:59.999999999,5,1820600.0,240008719.60479736,0.037409792328477395,0.012447880126007286,0.026510983723124465,17.40282565124231,0.008814781347174715
272,Global Payments Inc.,GPN,2022-03-21 00:00:00.000000000,2022-03-27 23:59:59.999999999,5,1601900.0,216048422.8704834,0.062239400630036426,0.002663693710440157,0.008723870436866015,1.7414390467403715,0.026360168735672415
273,Global Payments Inc.,GPN,2022-03-28 00:00:00.000000000,2022-04-03 23:59:59.999999999,5,1745500.0,240169758.0041504,0.013318468552200785,0.006302121294877894,0.014786146026317223,6.156574937206431,-0.03484041748799729
274,Global Payments Inc.,GPN,2022-04-04 00:00:00.000000000,2022-04-10 23:59:59.999999999,5,1863380.0,255339230.40802002,0.03151060647438947,-0.007957292938706282,0.019714241902198035,13.874955033920205,0.037358265714841736
275,Global Payments Inc.,GPN,2022-04-11 00:00:00.000000000,2022-04-17 23:59:59.999999999,4,1436725.0,196851972.96943665,-0.03978646469353141,0.006864394561990884,0.015595196769923715,10.226211662546802,-0.03937127149406203
276,Global Payments Inc.,GPN,2022-04-18 00:00:00.000000000,2022-04-24 23:59:59.999999999,5,1489680.0,208668486.52160645,0.027457578247963535,-0.008230526675616969,0.02835769949976028,22.954230371027784,0.018893293674313402
277,Global Payments Inc.,GPN,2022-04-25 00:00:00.000000000,2022-05-01 23:59:59.999999999,5,2161700.0,296538318.7271118,-0.04115263337808484,0.0018419067298571779,0.03368303325731519,39.0586651709839,-0.11665938507427503
278,Global Payments Inc.,GPN,2022-05-02 00:00:00.000000000,2022-05-08 23:59:59.999999999,5,3419260.0,429317591.7504883,0.00920953364928589,-0.00540367434483631,0.03729433850387079,42.88229157301515,0.009917338004744041
279,Global Payments Inc.,GPN,2022-05-09 00:00:00.000000000,2022-05-15 23:59:59.999999999,5,1965640.0,232660265.4685974,-0.02701837172418155,0.006453794230154836,0.01632942945227924,7.011679237232315,-0.0008182769579200323
280,Global Payments Inc.,GPN,2022-05-16 00:00:00.000000000,2022-05-22 23:59:59.999999999,5,1353560.0,163318553.83773804,0.03226897115077418,0.003635763992626798,0.014928815435099947,7.1370585125943125,0.08312852338245733
281,Global Payments Inc.,GPN,2022-05-23 00:00:00.000000000,2022-05-29 23:59:59.999999999,5,1163740.0,146672975.21194458,0.018178819963133988,0.011599986299918699,0.028855581800808827,22.024878288479485,-0.019432938692675317
282,Global Payments Inc.,GPN,2022-05-30 00:00:00.000000000,2022-06-05 23:59:59.999999999,4,1472375.0,190539764.4882202,0.057999931499593496,-0.00259463869158695,0.013890769988021245,5.413300239287635,-0.09261014414607022
283,Global Payments Inc.,GPN,2022-06-06 00:00:00.000000000,2022-06-12 23:59:59.999999999,5,1195040.0,147606413.59786987,-0.0103785547663478,-0.017805501632322477,0.040076003937521865,44.201491897531156,-0.061222752370583826
284,Global Payments Inc.,GPN,2022-06-13 00:00:00.000000000,2022-06-19 23:59:59.999999999,5,1940580.0,213736936.7539978,-0.08902750816161238,0.0001815641721509003,0.02064982186865717,13.94044662997217,0.07809524152880866
285,Global Payments Inc.,GPN,2022-06-20 00:00:00.000000000,2022-06-26 23:59:59.999999999,4,2394525.0,277513871.38442993,0.0009078208607545015,0.01645445329026689,0.031220439830938005,16.19858286686559,-0.06671713243643933
286,Global Payments Inc.,GPN,2022-06-27 00:00:00.000000000,2022-07-03 23:59:59.999999999,5,1663400.0,186988069.8612976,0.06581781316106756,-0.010408465659892632,0.022648775637329335,23.272303036566058,0.02118447187314275
287,Global Payments Inc.,GPN,2022-07-04 00:00:00.000000000,2022-07-10 23:59:59.999999999,4,1175950.0,132468401.03244781,-0.05204232829946316,0.003241515430122671,0.007182177218591666,4.602397519225767,0.013418118934302396
288,Global Payments Inc.,GPN,2022-07-11 00:00:00.000000000,2022-07-17 23:59:59.999999999,5,1235520.0,138958901.47979736,0.012966061720490684,0.005845433080654607,0.012400871026281735,4.739342751627898,0.034059216710725045
289,Global Payments Inc.,GPN,2022-07-18 00:00:00.000000000,2022-07-24 23:59:59.999999999,5,1577380.0,185944743.5395813,0.029227165403273032,0.009660902277412,0.023902084763094904,10.871652985124868,0.03041025254681366
290,Global Payments Inc.,GPN,2022-07-25 00:00:00.000000000,2022-07-31 23:59:59.999999999,5,1860060.0,224782876.07208252,0.04830451138706,0.006499525479177637,0.014226222331774778,4.549805754267852,0.04643559021243401
291,Global Payments Inc.,GPN,2022-08-01 00:00:00.000000000,2022-08-07 23:59:59.999999999,5,2690300.0,344297614.9884033,0.032497627395888184,3.124900144446762e-05,0.010394449753077632,6.629191896739682,0.05812499093042695
292,Global Payments Inc.,GPN,2022-08-08 00:00:00.000000000,2022-08-14 23:59:59.999999999,5,1961560.0,258659617.19177246,0.0001562450072223381,0.009448692128182147,0.01852465314207157,14.229059806095414,-0.019418150779907946
293,Global Payments Inc.,GPN,2022-08-15 00:00:00.000000000,2022-08-21 23:59:59.999999999,5,1465440.0,196930827.54943848,0.047243460640910735,-0.005020918248314269,0.01128808728585981,2.7467341014981814,-0.05782702299385237
294,Global Payments Inc.,GPN,2022-08-22 00:00:00.000000000,2022-08-28 23:59:59.999999999,5,1274480.0,163028489.28451538,-0.025104591241571345,-0.007433068924726833,0.015360436574747947,4.752819398765017,-0.008630988087782681
295,Global Payments Inc.,GPN,2022-08-29 00:00:00.000000000,2022-09-04 23:59:59.999999999,5,1797420.0,223412242.26287842,-0.03716534462363416,-0.0012337771652813974,0.002938961949583749,1.5833241359733923,0.06916570633652766
296,Global Payments Inc.,GPN,2022-09-05 00:00:00.000000000,2022-09-11 23:59:59.999999999,4,2458925.0,319056920.63560486,-0.006168885826406987,0.012467361131196,0.02146573536267879,19.8044842432696,-0.012839521256945458
297,Global Payments Inc.,GPN,2022-09-12 00:00:00.000000000,2022-09-18 23:59:59.999999999,5,3170960.0,419123595.5923462,0.049869444524784,-0.008109194498330974,0.016269322484588997,6.5034481452130475,-0.11968160879115541
298,Global Payments Inc.,GPN,2022-09-19 00:00:00.000000000,2022-09-25 23:59:59.999999999,5,2817600.0,339493433.68011475,-0.04054597249165487,-0.01879184089230446,0.04238693120387344,59.2768819149933,-0.06076145521680087
299,Global Payments Inc.,GPN,2022-09-26 00:00:00.000000000,2022-10-02 23:59:59.999999999,5,2102260.0,230776482.39440918,-0.0939592044615223,-0.006725685697051465,0.015234377798741943,10.784380147105573,
